1615526266.0,145.1269055,-37.623707833333334,172.3,-0.03333333333333144
1615526267.0,145.12690483333333,-37.623707833333334,172.3,-0.03333333333333144
1615526268.0,145.12690516666666,-37.623708,172.2,-0.04444444444444508
1615526269.0,145.1269065,-37.6237085,172.2,-0.05555555555555555
1615526270.0,145.12690733333332,-37.62370933333333,172.1,-0.05555555555555555
1615526271.0,145.12690816666668,-37.62370966666667,172.0,-0.06666666666666604
1615526272.0,145.126909,-37.623709833333336,172.0,-0.04444444444444508
1615526273.0,145.12691033333334,-37.6237105,171.9,-0.05555555555555555
1615526274.0,145.12691083333334,-37.62371066666667,171.9,-0.05555555555555555
1615526275.0,145.12691116666667,-37.6237105,172.0,-0.033333333333334596
1615526276.0,145.12691216666667,-37.62371066666667,171.9,-0.04444444444444508
1615526277.0,145.126912,-37.6237105,171.9,-0.03333333333333144
1615526278.0,145.1269115,-37.623710333333335,172.0,-0.02222222222222096
1615526279.0,145.126911,-37.62370966666667,172.2,0.01111111111111048
1615526280.0,145.126911,-37.62370966666667,172.2,0.02222222222222096
1615526281.0,145.12690966666668,-37.623708666666666,172.3,0.033333333333334596
1615526282.0,145.12690816666668,-37.623708,172.5,0.06666666666666604
1615526283.0,145.12690766666665,-37.6237085,172.5,0.06666666666666604
1615526284.0,145.12690783333332,-37.6237085,172.5,0.05555555555555555
1615526285.0,145.12690816666668,-37.623709166666664,172.4,0.05555555555555555
1615526286.0,145.126908,-37.62370933333333,172.5,0.06666666666666604
1615526287.0,145.12690766666665,-37.6237095,172.4,0.04444444444444508
1615526288.0,145.126907,-37.6237095,172.4,0.022222222222224117
1615526289.0,145.1269065,-37.623709166666664,172.5,0.033333333333334596
1615526290.0,145.1269065,-37.62370933333333,172.4,0.01111111111111048
1615526291.0,145.12690616666666,-37.6237095,172.4,-0.01111111111111048
1615526292.0,145.126906,-37.6237095,172.4,-0.01111111111111048
1615526293.0,145.12690583333332,-37.623709833333336,172.4,-0.01111111111111048
1615526294.0,145.12690566666666,-37.623709833333336,172.4,0.0
1615526295.0,145.12690533333333,-37.623709,172.5,0.0
1615526296.0,145.126905,-37.6237085,172.5,0.01111111111111048
1615526297.0,145.12690483333333,-37.62370816666667,172.5,0.01111111111111048
1615526298.0,145.12690516666666,-37.62370833333333,172.5,0.0
1615526299.0,145.12690516666666,-37.623708,172.6,0.02222222222222096
1615526300.0,145.12690516666666,-37.623707833333334,172.6,0.02222222222222096
1615526301.0,145.1269055,-37.623707333333336,172.6,0.02222222222222096
1615526302.0,145.1269055,-37.62370716666667,172.7,0.03333333333333144
1615526303.0,145.12690583333332,-37.623707333333336,172.6,0.02222222222222096
1615526304.0,145.12690616666666,-37.6237075,172.6,0.01111111111111048
1615526305.0,145.12690566666666,-37.623707,172.6,0.01111111111111048
1615526306.0,145.1269055,-37.62370666666666,172.6,0.01111111111111048
1615526307.0,145.12690533333333,-37.62370633333333,172.6,0.01111111111111048
1615526308.0,145.12690466666666,-37.62370583333333,172.6,0.0
1615526309.0,145.12690433333333,-37.623705666666666,172.6,0.0
1615526310.0,145.126905,-37.62370583333333,172.6,0.0
1615526311.0,145.12690533333333,-37.62370583333333,172.5,-0.02222222222222096
1615526312.0,145.12690633333332,-37.623705666666666,172.4,-0.02222222222222096
1615526313.0,145.1269075,-37.62370633333333,172.3,-0.03333333333333144
1615526314.0,145.12690716666665,-37.6237065,172.2,-0.04444444444444508
1615526315.0,145.12690716666665,-37.6237065,172.2,-0.04444444444444508
1615526316.0,145.12690783333332,-37.62370666666666,172.2,-0.04444444444444508
1615526317.0,145.12690866666668,-37.623707333333336,172.1,-0.05555555555555555
1615526318.0,145.12691016666668,-37.623707833333334,172.0,-0.06666666666666604
1615526319.0,145.12691183333334,-37.623708666666666,171.9,-0.07777777777777652
1615526320.0,145.12691266666667,-37.623709833333336,171.9,-0.06666666666666604
1615526321.0,145.12691416666667,-37.623710833333334,171.8,-0.06666666666666604
1615526322.0,145.1269155,-37.6237115,171.6,-0.07777777777777967
1615526323.0,145.12691683333333,-37.62371266666667,171.4,-0.08888888888888699
1615526324.0,145.12691783333332,-37.62371316666667,171.3,-0.09999999999999748
1615526325.0,145.12691683333333,-37.623712833333336,171.4,-0.08888888888888699
1615526326.0,145.126915,-37.623712166666664,171.6,-0.05555555555555555
1615526327.0,145.126914,-37.62371183333333,171.7,-0.033333333333334596
1615526328.0,145.12691333333333,-37.62371183333333,171.7,-0.022222222222224117
1615526329.0,145.12691283333334,-37.623712166666664,171.7,-0.022222222222224117
1615526330.0,145.12691266666667,-37.623712,171.8,0.0
1615526331.0,145.12691233333334,-37.623712,171.8,0.022222222222224117
1615526332.0,145.12691116666667,-37.623711666666665,171.9,0.05555555555555555
1615526333.0,145.12691,-37.6237115,172.0,0.07777777777777652
1615526334.0,145.126909,-37.6237115,172.0,0.06666666666666604
1615526335.0,145.1269075,-37.623711166666666,172.1,0.05555555555555555
1615526336.0,145.12690566666666,-37.62371133333333,172.2,0.05555555555555555
1615526337.0,145.12690516666666,-37.623711666666665,172.2,0.05555555555555555
1615526338.0,145.12690583333332,-37.623712,172.2,0.05555555555555555
1615526339.0,145.126907,-37.623712166666664,172.2,0.04444444444444192
1615526340.0,145.12690683333332,-37.623712,172.3,0.05555555555555555
1615526341.0,145.12690733333332,-37.62371233333333,172.3,0.04444444444444508
1615526342.0,145.12690883333335,-37.623713333333335,172.2,0.02222222222222096
1615526343.0,145.1269095,-37.6237145,172.1,0.01111111111111048
1615526344.0,145.1269095,-37.62371516666666,172.0,-0.01111111111111048
1615526345.0,145.12691,-37.62371616666667,171.9,-0.03333333333333144
1615526346.0,145.12691016666668,-37.62371683333333,172.0,-0.02222222222222096
1615526347.0,145.1269105,-37.62371683333333,171.9,-0.03333333333333144
1615526348.0,145.12691166666667,-37.62371733333333,171.9,-0.03333333333333144
1615526349.0,145.1269125,-37.623718,171.8,-0.05555555555555555
1615526350.0,145.12691366666667,-37.623719333333334,171.7,-0.06666666666666919
1615526351.0,145.12691433333333,-37.62372,171.7,-0.05555555555555555
1615526352.0,145.1269145,-37.62372,171.7,-0.04444444444444508
1615526353.0,145.12691466666666,-37.623720666666664,171.7,-0.033333333333334596
1615526354.0,145.12691533333333,-37.623721333333336,171.6,-0.033333333333334596
1615526355.0,145.1269155,-37.62372166666667,171.6,-0.04444444444444508
1615526356.0,145.12691566666666,-37.6237215,171.6,-0.033333333333334596
1615526357.0,145.12691583333333,-37.6237215,171.6,-0.033333333333334596
1615526358.0,145.12691616666666,-37.623721833333335,171.6,-0.022222222222224117
1615526359.0,145.1269165,-37.62372216666667,171.6,-0.01111111111111048
1615526360.0,145.12691566666666,-37.623721333333336,171.7,0.0
1615526361.0,145.12691616666666,-37.623721333333336,171.6,-0.01111111111111048
1615526362.0,145.12691616666666,-37.623721,171.6,-0.01111111111111048
1615526363.0,145.12691583333333,-37.62372083333333,171.7,0.01111111111111048
1615526364.0,145.126916,-37.6237205,171.7,0.01111111111111048
1615526365.0,145.12691566666666,-37.6237205,171.6,0.0
1615526366.0,145.12691566666666,-37.623720166666665,171.7,0.01111111111111048
1615526367.0,145.126916,-37.62372,171.7,0.01111111111111048
1615526368.0,145.12691566666666,-37.623720166666665,171.7,0.01111111111111048
1615526369.0,145.12691516666666,-37.62371983333333,171.7,0.0
1615526370.0,145.1269145,-37.623719333333334,171.7,0.01111111111111048
1615526371.0,145.12691416666667,-37.623719,171.6,0.0
1615526372.0,145.12691366666667,-37.623718333333336,171.7,0.0
1615526373.0,145.12691433333333,-37.623718333333336,171.6,-0.01111111111111048
1615526374.0,145.126914,-37.623717666666664,171.6,0.0
1615526375.0,145.12691383333333,-37.623718,171.5,-0.02222222222222096
1615526376.0,145.12691283333334,-37.623717666666664,171.5,-0.02222222222222096
1615526377.0,145.126913,-37.623718,171.3,-0.04444444444444192
1615526378.0,145.12691283333334,-37.623717666666664,171.3,-0.04444444444444192
1615526379.0,145.12691266666667,-37.6237175,171.2,-0.05555555555555555
1615526380.0,145.12691283333334,-37.62371783333333,171.2,-0.04444444444444508
1615526381.0,145.12691283333334,-37.623718333333336,171.1,-0.06666666666666604
1615526382.0,145.12691233333334,-37.623718333333336,171.2,-0.04444444444444508
1615526383.0,145.12691216666667,-37.623718,171.2,-0.04444444444444508
1615526384.0,145.12691183333334,-37.62371783333333,171.3,-0.02222222222222096
1615526385.0,145.12691183333334,-37.62371733333333,171.3,-0.02222222222222096
1615526386.0,145.1269115,-37.623717166666665,171.3,0.0
1615526387.0,145.12691133333334,-37.6237175,171.3,0.0
1615526388.0,145.12691083333334,-37.623718,171.3,0.011111111111113637
1615526389.0,145.12691133333334,-37.62371866666667,171.2,0.0
1615526390.0,145.12691066666667,-37.62371866666667,171.3,0.022222222222224117
1615526391.0,145.12690983333334,-37.623718,171.4,0.022222222222224117
1615526392.0,145.1269105,-37.6237175,171.5,0.033333333333334596
1615526393.0,145.12691066666667,-37.62371816666667,171.5,0.02222222222222096
1615526394.0,145.12691066666667,-37.623718333333336,171.5,0.02222222222222096
1615526395.0,145.12691116666667,-37.6237185,171.5,0.02222222222222096
1615526396.0,145.12691116666667,-37.62371816666667,171.5,0.02222222222222096
1615526397.0,145.126911,-37.6237185,171.4,0.01111111111111048
1615526398.0,145.12691116666667,-37.6237185,171.4,0.022222222222224117
1615526399.0,145.12691216666667,-37.62371816666667,171.4,0.01111111111111048
1615526400.0,145.12691216666667,-37.62371816666667,171.4,0.0
1615526401.0,145.12691266666667,-37.623718,171.4,-0.01111111111111048
1615526402.0,145.12691316666667,-37.62371783333333,171.4,-0.01111111111111048
1615526403.0,145.12691333333333,-37.6237175,171.5,0.0
1615526404.0,145.1269135,-37.623717,171.6,0.01111111111111048
1615526405.0,145.1269145,-37.62371683333333,171.6,0.01111111111111048
1615526406.0,145.12691466666666,-37.6237165,171.7,0.03333333333333144
1615526407.0,145.12691533333333,-37.62371683333333,171.6,0.02222222222222096
1615526408.0,145.12691566666666,-37.62371666666667,171.6,0.02222222222222096
1615526409.0,145.12691583333333,-37.6237165,171.7,0.03333333333333144
1615526410.0,145.12691516666666,-37.623716,171.8,0.04444444444444508
1615526411.0,145.12691516666666,-37.623715833333335,171.8,0.04444444444444508
1615526412.0,145.12691416666667,-37.6237155,171.9,0.04444444444444508
1615526413.0,145.12691333333333,-37.62371483333333,172.0,0.04444444444444508
1615526414.0,145.1269125,-37.62371383333333,172.1,0.05555555555555555
1615526415.0,145.12691183333334,-37.62371316666667,172.2,0.05555555555555555
1615526416.0,145.126911,-37.62371266666667,172.1,0.05555555555555555
1615526417.0,145.12691033333334,-37.62371183333333,172.2,0.06666666666666604
1615526418.0,145.12691016666668,-37.62371133333333,172.2,0.05555555555555555
1615526419.0,145.12690933333334,-37.623711,172.2,0.04444444444444192
1615526420.0,145.12690916666668,-37.6237105,172.2,0.04444444444444192
1615526421.0,145.1269085,-37.62371016666667,172.1,0.02222222222222096
1615526422.0,145.12690766666665,-37.62371,172.1,0.01111111111111048
1615526423.0,145.126907,-37.623709833333336,172.0,-0.01111111111111048
1615526424.0,145.1269065,-37.62370966666667,172.0,-0.02222222222222096
1615526425.0,145.126906,-37.62370933333333,172.0,-0.01111111111111048
1615526426.0,145.12690566666666,-37.62370933333333,172.0,-0.02222222222222096
1615526427.0,145.12690516666666,-37.623709166666664,172.0,-0.02222222222222096
1615526428.0,145.12690516666666,-37.623709166666664,172.0,-0.02222222222222096
1615526429.0,145.12690483333333,-37.623708666666666,171.9,-0.03333333333333144
1615526430.0,145.12690433333333,-37.623707833333334,172.0,-0.01111111111111048
1615526431.0,145.12690383333333,-37.62370716666667,172.1,0.0
1615526432.0,145.12690316666666,-37.623706166666665,172.2,0.02222222222222096
1615526433.0,145.1269025,-37.623706166666665,172.2,0.02222222222222096
1615526434.0,145.12690166666667,-37.623706166666665,172.2,0.02222222222222096
1615526435.0,145.12690116666667,-37.62370516666667,172.2,0.02222222222222096
1615526436.0,145.12690066666667,-37.62370466666667,172.3,0.033333333333334596
1615526437.0,145.12690016666667,-37.62370466666667,172.3,0.033333333333334596
1615526438.0,145.12689933333334,-37.623704333333336,172.3,0.04444444444444508
1615526439.0,145.1268995,-37.623704333333336,172.3,0.033333333333334596
1615526440.0,145.12689966666667,-37.623704333333336,172.3,0.022222222222224117
1615526441.0,145.1269,-37.623704000000004,172.2,0.0
1615526442.0,145.12690033333334,-37.6237035,172.3,0.011111111111113637
1615526443.0,145.12689983333334,-37.62370283333333,172.3,0.011111111111113637
1615526444.0,145.12689933333334,-37.623702333333334,172.4,0.022222222222224117
1615526445.0,145.126899,-37.623701833333335,172.4,0.01111111111111048
1615526446.0,145.12689883333334,-37.6237015,172.4,0.01111111111111048
1615526447.0,145.12689816666668,-37.62370083333333,172.5,0.02222222222222096
1615526448.0,145.12689783333335,-37.62370033333333,172.5,0.02222222222222096
1615526449.0,145.12689766666668,-37.623700166666666,172.5,0.02222222222222096
1615526450.0,145.12689683333332,-37.623699333333334,172.6,0.04444444444444508
1615526451.0,145.126896,-37.62369833333333,172.8,0.05555555555555555
1615526452.0,145.12689566666666,-37.62369783333333,172.9,0.06666666666666604
1615526453.0,145.1268955,-37.6236975,172.9,0.05555555555555555
1615526454.0,145.126895,-37.623697,173.0,0.06666666666666604
1615526455.0,145.1268945,-37.6236965,173.2,0.08888888888888699
1615526456.0,145.126894,-37.623696333333335,173.3,0.08888888888889016
1615526457.0,145.12689366666666,-37.623696,173.3,0.08888888888889016
1615526458.0,145.12689283333333,-37.6236955,173.3,0.08888888888889016
1615526459.0,145.1268925,-37.623695166666664,173.3,0.07777777777777967
1615526460.0,145.12689283333333,-37.62369483333333,173.4,0.06666666666666604
1615526461.0,145.12689316666666,-37.623695,173.4,0.05555555555555555
1615526462.0,145.12689316666666,-37.62369483333333,173.3,0.04444444444444508
1615526463.0,145.12689283333333,-37.623695,173.3,0.033333333333334596
1615526464.0,145.12689316666666,-37.62369483333333,173.3,0.011111111111113637
1615526465.0,145.12689316666666,-37.6236945,173.4,0.01111111111111048
1615526466.0,145.1268935,-37.6236945,173.4,0.01111111111111048
1615526467.0,145.1268935,-37.62369433333333,173.4,0.01111111111111048
1615526468.0,145.1268935,-37.62369416666667,173.4,0.01111111111111048
1615526469.0,145.12689366666666,-37.623693833333334,173.4,0.0
1615526470.0,145.126894,-37.623693833333334,173.4,0.0
1615526471.0,145.126894,-37.62369366666667,173.4,0.01111111111111048
1615526472.0,145.12689433333333,-37.6236935,173.4,0.01111111111111048
1615526473.0,145.12689416666666,-37.6236935,173.3,0.0
1615526474.0,145.12689383333333,-37.62369366666667,173.1,-0.033333333333334596
1615526475.0,145.126894,-37.6236935,173.1,-0.033333333333334596
1615526476.0,145.1268935,-37.62369266666666,173.1,-0.033333333333334596
1615526477.0,145.12689316666666,-37.62369316666667,172.9,-0.05555555555555555
1615526478.0,145.126893,-37.623693,172.9,-0.05555555555555555
1615526479.0,145.12689283333333,-37.623693,172.8,-0.06666666666666604
1615526480.0,145.126893,-37.623693333333335,172.6,-0.08888888888889016
1615526481.0,145.12689316666666,-37.62369366666667,172.5,-0.10000000000000063
1615526482.0,145.12689316666666,-37.62369283333334,172.5,-0.08888888888889016
1615526483.0,145.12689366666666,-37.62369283333334,172.4,-0.07777777777777652
1615526484.0,145.12689383333333,-37.623693,172.4,-0.07777777777777652
1615526485.0,145.12689433333333,-37.6236935,172.3,-0.08888888888888699
1615526486.0,145.1268955,-37.623694666666665,172.1,-0.08888888888889016
1615526487.0,145.1268955,-37.623695,172.1,-0.08888888888889016
1615526488.0,145.12689583333332,-37.62369566666667,172.0,-0.08888888888889016
1615526489.0,145.12689633333332,-37.623696333333335,171.9,-0.07777777777777652
1615526490.0,145.12689616666665,-37.62369616666667,171.9,-0.06666666666666604
1615526491.0,145.12689616666665,-37.62369666666667,171.9,-0.06666666666666604
1615526492.0,145.1268965,-37.623696833333334,171.8,-0.06666666666666604
1615526493.0,145.12689666666665,-37.623697166666666,171.8,-0.06666666666666604
1615526494.0,145.126897,-37.623697,171.8,-0.05555555555555555
1615526495.0,145.12689733333335,-37.62369666666667,171.8,-0.03333333333333144
1615526496.0,145.1268975,-37.623697,171.9,-0.02222222222222096
1615526497.0,145.12689683333332,-37.6236975,171.9,-0.01111111111111048
1615526498.0,145.12689716666668,-37.62369783333333,171.9,0.0
1615526499.0,145.126897,-37.623697666666665,172.0,0.01111111111111048
1615526500.0,145.126897,-37.62369733333333,172.0,0.01111111111111048
1615526501.0,145.12689716666668,-37.623698166666664,172.0,0.02222222222222096
1615526502.0,145.12689683333332,-37.62369833333333,172.0,0.02222222222222096
1615526503.0,145.1268965,-37.623698833333336,172.0,0.02222222222222096
1615526504.0,145.1268965,-37.62369916666667,172.1,0.03333333333333144
1615526505.0,145.12689566666666,-37.623699,172.3,0.04444444444444508
1615526506.0,145.12689633333332,-37.6236995,172.4,0.05555555555555555
1615526507.0,145.12689616666665,-37.6236995,172.5,0.06666666666666604
1615526508.0,145.1268955,-37.62369966666667,172.6,0.06666666666666604
1615526509.0,145.12689483333332,-37.6236995,172.7,0.07777777777777652
1615526510.0,145.12689466666666,-37.623699333333334,172.7,0.07777777777777652
1615526511.0,145.12689416666666,-37.623699333333334,172.8,0.08888888888889016
1615526512.0,145.1268945,-37.62369966666667,172.8,0.08888888888889016
1615526513.0,145.12689383333333,-37.6237,172.8,0.07777777777777967
1615526514.0,145.12689366666666,-37.623700166666666,172.8,0.05555555555555555
1615526515.0,145.12689366666666,-37.623700166666666,172.9,0.05555555555555555
1615526516.0,145.126894,-37.623700166666666,172.9,0.04444444444444508
1615526517.0,145.12689383333333,-37.62370033333333,173.0,0.04444444444444508
1615526518.0,145.126894,-37.623700666666664,173.0,0.033333333333334596
1615526519.0,145.1268945,-37.62370083333333,173.0,0.033333333333334596
1615526520.0,145.1268945,-37.623700666666664,173.0,0.02222222222222096
1615526521.0,145.12689483333332,-37.623701,173.0,0.02222222222222096
1615526522.0,145.12689483333332,-37.62370116666666,173.0,0.02222222222222096
1615526523.0,145.126895,-37.623701833333335,173.0,0.02222222222222096
1615526524.0,145.12689516666666,-37.62370216666667,172.9,0.0
1615526525.0,145.126895,-37.62370216666667,173.0,0.01111111111111048
1615526526.0,145.12689466666666,-37.623702333333334,172.9,-0.01111111111111048
1615526527.0,145.12689466666666,-37.6237025,172.9,-0.01111111111111048
1615526528.0,145.12689466666666,-37.62370283333333,172.9,-0.01111111111111048
1615526529.0,145.12689433333333,-37.623702,172.9,-0.01111111111111048
1615526530.0,145.126894,-37.623702333333334,172.9,-0.01111111111111048
1615526531.0,145.12689366666666,-37.623702,173.0,0.0
1615526532.0,145.12689416666666,-37.623703,172.9,-0.01111111111111048
1615526533.0,145.12689383333333,-37.6237025,172.9,0.0
1615526534.0,145.1268935,-37.623702,173.0,0.0
1615526535.0,145.1268935,-37.623702333333334,173.0,0.01111111111111048
1615526536.0,145.1268935,-37.623702,173.0,0.01111111111111048
1615526537.0,145.12689316666666,-37.623702,173.0,0.01111111111111048
1615526538.0,145.1268935,-37.623702,172.9,0.0
1615526539.0,145.12689366666666,-37.62370266666667,172.8,-0.01111111111111048
1615526540.0,145.1268935,-37.62370283333333,172.8,-0.02222222222222096
1615526541.0,145.1268935,-37.623703166666665,172.7,-0.022222222222224117
1615526542.0,145.126894,-37.623703666666664,172.6,-0.033333333333334596
1615526543.0,145.12689483333332,-37.6237045,172.5,-0.05555555555555555
1615526544.0,145.126895,-37.623704333333336,172.4,-0.06666666666666604
1615526545.0,145.126895,-37.6237045,172.4,-0.06666666666666604
1615526546.0,145.12689533333332,-37.62370516666667,172.2,-0.08888888888889016
1615526547.0,145.12689516666666,-37.623705,172.2,-0.07777777777777967
1615526548.0,145.1268945,-37.623705,172.2,-0.06666666666666919
1615526549.0,145.12689433333333,-37.623705,172.2,-0.06666666666666919
1615526550.0,145.12689466666666,-37.623705,172.2,-0.05555555555555555
1615526551.0,145.12689416666666,-37.623704833333335,172.1,-0.05555555555555555
1615526552.0,145.12689416666666,-37.623704333333336,172.2,-0.033333333333334596
1615526553.0,145.126894,-37.623704333333336,172.2,-0.022222222222224117
1615526554.0,145.1268945,-37.623705,172.2,-0.022222222222224117
1615526555.0,145.1268945,-37.6237055,172.1,-0.01111111111111048
1615526556.0,145.12689483333332,-37.62370583333333,172.1,-0.01111111111111048
1615526557.0,145.1268955,-37.62370666666666,172.0,-0.02222222222222096
1615526558.0,145.12689616666665,-37.62370683333333,172.0,-0.02222222222222096
1615526559.0,145.126897,-37.6237075,171.8,-0.04444444444444192
1615526560.0,145.126897,-37.623708,171.8,-0.03333333333333144
1615526561.0,145.12689766666668,-37.6237085,171.7,-0.05555555555555555
1615526562.0,145.12689816666668,-37.6237095,171.5,-0.07777777777777652
1615526563.0,145.12689983333334,-37.623710833333334,171.3,-0.09999999999999748
1615526564.0,145.1269,-37.623710833333334,171.3,-0.08888888888888699
1615526565.0,145.12690066666667,-37.6237115,171.1,-0.1111111111111111
1615526566.0,145.126901,-37.623712,170.9,-0.1222222222222216
1615526567.0,145.1269015,-37.623712166666664,170.8,-0.13333333333333208
1615526568.0,145.12690183333333,-37.623713,170.6,-0.13333333333333522
1615526569.0,145.12690316666666,-37.623713,170.4,-0.1555555555555562
1615526570.0,145.12690383333333,-37.6237135,170.3,-0.15555555555555303
1615526571.0,145.1269045,-37.6237145,170.0,-0.16666666666666666
1615526572.0,145.12690516666666,-37.62371566666667,169.7,-0.1777777777777803
1615526573.0,145.1269065,-37.62371666666667,169.3,-0.2222222222222222
1615526574.0,145.12690683333332,-37.6237165,169.2,-0.21111111111111175
1615526575.0,145.12690733333332,-37.623717,169.1,-0.20000000000000126
1615526576.0,145.126908,-37.62371783333333,168.8,-0.2222222222222222
1615526577.0,145.12690766666665,-37.62371866666667,168.6,-0.2222222222222222
1615526578.0,145.12690716666665,-37.62371916666667,168.5,-0.21111111111111175
1615526579.0,145.126909,-37.623720666666664,168.4,-0.21111111111111175
1615526580.0,145.12690983333334,-37.6237215,168.3,-0.18888888888888763
1615526581.0,145.1269125,-37.6237225,168.2,-0.16666666666666666
1615526582.0,145.12691383333333,-37.62372366666666,168.1,-0.13333333333333522
1615526583.0,145.12691383333333,-37.623724333333335,168.0,-0.13333333333333208
1615526584.0,145.1269165,-37.6237255,167.8,-0.14444444444444254
1615526585.0,145.12691716666666,-37.6237255,167.9,-0.10000000000000063
1615526586.0,145.1269175,-37.62372583333333,167.8,-0.08888888888888699
1615526587.0,145.12691933333332,-37.623726166666664,167.8,-0.07777777777777652
1615526588.0,145.12691866666665,-37.623726166666664,167.6,-0.08888888888889016
1615526589.0,145.12691983333335,-37.62372666666667,167.5,-0.08888888888889016
1615526590.0,145.12691983333335,-37.623727,167.5,-0.07777777777777652
1615526591.0,145.12691916666665,-37.623726833333336,167.6,-0.05555555555555555
1615526592.0,145.12691866666665,-37.6237265,167.6,-0.04444444444444508
1615526593.0,145.12691833333332,-37.623727333333335,167.4,-0.04444444444444508
1615526594.0,145.12691883333332,-37.62372833333333,167.4,-0.05555555555555555
1615526595.0,145.126919,-37.6237285,167.4,-0.04444444444444508
1615526596.0,145.12691883333332,-37.623727833333334,167.4,-0.04444444444444508
1615526597.0,145.12691933333332,-37.623728166666666,167.4,-0.02222222222222096
1615526598.0,145.1269205,-37.623728666666665,167.3,-0.02222222222222096
1615526599.0,145.12692133333334,-37.62372883333333,167.3,-0.02222222222222096
1615526600.0,145.12692283333334,-37.6237295,167.2,-0.04444444444444508
1615526601.0,145.12692433333333,-37.62372933333333,167.2,-0.04444444444444508
1615526602.0,145.12692583333333,-37.6237295,167.2,-0.022222222222224117
1615526603.0,145.12692733333333,-37.62373016666667,167.2,-0.022222222222224117
1615526604.0,145.1269275,-37.62372966666667,167.2,-0.022222222222224117
1615526605.0,145.12692883333332,-37.623729833333336,167.2,-0.022222222222224117
1615526606.0,145.126928,-37.62372933333333,167.2,-0.022222222222224117
1615526607.0,145.12692766666666,-37.62372933333333,167.2,-0.011111111111113637
1615526608.0,145.12692816666666,-37.62372933333333,167.2,-0.011111111111113637
1615526609.0,145.126928,-37.623729,167.2,0.0
1615526610.0,145.1269285,-37.6237295,167.2,0.0
1615526611.0,145.12692866666666,-37.623729166666664,167.2,0.0
1615526612.0,145.12692816666666,-37.623729,167.4,0.022222222222224117
1615526613.0,145.1269285,-37.623728666666665,167.5,0.033333333333334596
1615526614.0,145.12692783333333,-37.62372883333333,167.5,0.033333333333334596
1615526615.0,145.12692733333333,-37.623728666666665,167.6,0.04444444444444508
1615526616.0,145.12692666666666,-37.623728666666665,167.6,0.04444444444444508
1615526617.0,145.12692533333333,-37.623728,167.7,0.05555555555555555
1615526618.0,145.12692433333333,-37.623727833333334,167.7,0.05555555555555555
1615526619.0,145.1269235,-37.62372716666667,167.7,0.05555555555555555
1615526620.0,145.12692283333334,-37.62372633333333,167.8,0.06666666666666919
1615526621.0,145.12692366666667,-37.623726,167.8,0.04444444444444508
1615526622.0,145.12692266666667,-37.62372533333333,167.8,0.033333333333334596
1615526623.0,145.12692216666667,-37.623725,167.9,0.04444444444444508
1615526624.0,145.12692216666667,-37.6237245,167.9,0.033333333333334596
1615526625.0,145.12692233333334,-37.623724,167.9,0.033333333333334596
1615526626.0,145.126921,-37.62372333333333,168.0,0.033333333333334596
1615526627.0,145.12692066666668,-37.62372333333333,167.9,0.022222222222224117
1615526628.0,145.12691966666668,-37.62372283333333,167.9,0.022222222222224117
1615526629.0,145.12691933333332,-37.62372283333333,167.9,0.01111111111111048
1615526630.0,145.1269185,-37.6237225,167.9,0.01111111111111048
1615526631.0,145.12691866666665,-37.623722666666666,167.9,0.01111111111111048
1615526632.0,145.126918,-37.623723,167.9,0.0
1615526633.0,145.12691783333332,-37.623723,167.9,0.0
1615526634.0,145.12691733333332,-37.62372333333333,167.8,-0.01111111111111048
1615526635.0,145.12691666666666,-37.623723,167.9,-0.01111111111111048
1615526636.0,145.12691666666666,-37.623723166666664,167.9,0.0
1615526637.0,145.126917,-37.623723,168.0,0.01111111111111048
1615526638.0,145.12691666666666,-37.62372283333333,168.1,0.02222222222222096
1615526639.0,145.12691616666666,-37.62372233333333,168.1,0.02222222222222096
1615526640.0,145.12691566666666,-37.62372216666667,168.2,0.03333333333333144
1615526641.0,145.12691516666666,-37.6237215,168.3,0.04444444444444508
1615526642.0,145.1269145,-37.62372116666667,168.4,0.05555555555555555
1615526643.0,145.1269145,-37.62372116666667,168.4,0.06666666666666604
1615526644.0,145.12691466666666,-37.623721333333336,168.3,0.04444444444444508
1615526645.0,145.1269155,-37.6237215,168.3,0.04444444444444508
1615526646.0,145.12691483333333,-37.623720666666664,168.3,0.033333333333334596
1615526647.0,145.1269145,-37.6237205,168.2,0.01111111111111048
1615526648.0,145.12691466666666,-37.6237205,168.2,0.01111111111111048
1615526649.0,145.1269145,-37.623720666666664,168.2,0.0
1615526650.0,145.12691266666667,-37.623720166666665,168.2,-0.011111111111113637
1615526651.0,145.12691033333334,-37.62371916666667,168.3,-0.01111111111111048
1615526652.0,145.12690816666668,-37.623718333333336,168.4,0.0
1615526653.0,145.12690666666666,-37.62371783333333,168.5,0.02222222222222096
1615526654.0,145.12690566666666,-37.623717166666665,168.5,0.02222222222222096
1615526655.0,145.12690433333333,-37.62371683333333,168.5,0.02222222222222096
1615526656.0,145.12690283333333,-37.623716333333334,168.6,0.04444444444444508
1615526657.0,145.126902,-37.623716,168.6,0.04444444444444508
1615526658.0,145.12690116666667,-37.62371533333334,168.8,0.06666666666666919
1615526659.0,145.12690016666667,-37.623715,169.0,0.08888888888889016
1615526660.0,145.1268995,-37.6237145,169.1,0.08888888888888699
1615526661.0,145.126897,-37.62371266666667,169.2,0.08888888888888699
